game_id,play_id,week,catch_prob_v3,catch_prob_v3_raw,is_completed,split
2023092408,1442,3,0.9088785046728972,0.8911378613929201,1,dev
2023092408,1525,3,0.8288288288288288,0.8113472845739321,1,dev
2023092408,1574,3,0.8627204030226701,0.854938074798273,1,dev
2023092408,1674,3,0.9395248380129589,0.9448086100559854,1,dev
2023092408,1699,3,0.9395248380129589,0.938315347303507,1,dev
2023092408,1803,3,0.13,0.1954118429775272,0,dev
2023092408,1826,3,0.3861788617886179,0.4008886270868433,0,dev
2023092408,1849,3,0.7197452229299363,0.6985487915813581,1,dev
2023092408,2043,3,0.77728285077951,0.780341671724476,0,dev
2023092408,2100,3,0.8627204030226701,0.8656934364334357,1,dev
2023092408,2147,3,0.9395248380129589,0.936492308514592,1,dev
2023092408,2177,3,0.77728285077951,0.7909856308925142,1,dev
2023092408,2295,3,0.8288288288288288,0.7965933292583031,1,dev
2023092408,2376,3,0.77728285077951,0.7539657506162759,0,dev
2023092408,2449,3,0.77728285077951,0.7864367313460368,0,dev
2023092408,2629,3,0.8627204030226701,0.8653131135547523,1,dev
2023092408,2709,3,0.8851674641148325,0.8854240967787648,1,dev
2023092408,2893,3,0.8627204030226701,0.8518492902402042,1,dev
2023092408,2918,3,0.6571428571428571,0.5871600975599353,1,dev
2023092408,2965,3,0.8627204030226701,0.8642190373508242,1,dev
2023092408,3073,3,0.77728285077951,0.7749864973531064,1,dev
2023092408,3187,3,0.7583333333333333,0.7165975884642295,1,dev
2023092408,3518,3,0.7583333333333333,0.7154862732074584,1,dev
2023092408,3543,3,0.9395248380129589,0.9406879038181905,1,dev
2023092408,3575,3,0.21666666666666667,0.22951472688705354,1,dev
2023092408,3600,3,0.5533707865168538,0.5377950928719943,1,dev
2023092408,3762,3,0.9222585924713584,0.922707583770052,0,dev
2023092409,100,3,0.8288288288288288,0.7963573303507621,1,dev
2023092409,173,3,0.41818181818181815,0.44277871820860726,0,dev
2023092409,196,3,0.9092841956059532,0.9135539108422757,1,dev
2023092409,259,3,0.9092841956059532,0.9055271553426656,1,dev
2023092409,289,3,0.753968253968254,0.715097156718768,1,dev
2023092409,570,3,0.9088785046728972,0.8937129147366497,1,dev
2023092409,595,3,0.9222585924713584,0.920780637291875,1,dev
2023092409,697,3,0.11059907834101383,0.17789923950735936,0,dev
2023092409,752,3,0.6571428571428571,0.5980415850317643,0,dev
2023092409,818,3,0.9092841956059532,0.9151728551537991,1,dev
2023092409,865,3,0.8288288288288288,0.8095967273716664,0,dev
2023092409,930,3,0.9395248380129589,0.9368515105197605,1,dev
2023092409,967,3,0.8851674641148325,0.8834271462723805,1,dev
2023092409,1100,3,0.8348348348348347,0.8156388065696585,1,dev
2023092409,1390,3,0.5533707865168538,0.5457262711208664,0,dev
2023092409,1413,3,0.5533707865168538,0.5621501732948615,0,dev
2023092409,1479,3,0.3534675615212528,0.3833309125210778,0,dev
2023092409,1502,3,0.77728285077951,0.762527045546599,1,dev
2023092409,1530,3,0.9088785046728972,0.89599191827173,1,dev
2023092409,1555,3,0.3465346534653465,0.30264332272059463,0,dev
2023092409,1659,3,0.840531561461794,0.850221821223219,1,dev
2023092409,1713,3,0.9222585924713584,0.9319096493284527,1,dev
2023092409,1770,3,0.3534675615212528,0.32513145782982766,0,dev
2023092409,1875,3,0.8348348348348347,0.8276659495095239,1,dev
2023092409,1922,3,0.3534675615212528,0.3822484852461784,0,dev
2023092409,2015,3,0.8627204030226701,0.8532445491985071,1,dev
2023092409,2040,3,0.9222585924713584,0.9318136149303725,0,dev
2023092409,2070,3,0.7197452229299363,0.6901358283758093,1,dev
2023092409,2117,3,0.3465346534653465,0.29447381185310395,0,dev
2023092409,2270,3,0.3534675615212528,0.35271156322848507,1,dev
2023092409,2302,3,0.9092841956059532,0.9012263339291702,1,dev
2023092409,2361,3,0.0,0.012742339671998035,0,dev
2023092409,2384,3,0.004310344827586207,0.02023951358210866,0,dev
2023092409,2519,3,0.41818181818181815,0.4522051952272613,0,dev
2023092409,2659,3,0.8757396449704142,0.882025726810939,1,dev
2023092409,2684,3,0.9092841956059532,0.9129860946766041,1,dev
2023092409,2714,3,0.25874125874125875,0.2680129564424213,1,dev
2023092409,2739,3,0.8288288288288288,0.7996647690101899,1,dev
2023092409,3023,3,0.8348348348348347,0.8273656313185592,0,dev
2023092409,3046,3,0.07894736842105263,0.1093440705828798,0,dev
2023092409,3090,3,0.9222585924713584,0.9296825707443418,1,dev
2023092409,3241,3,0.9222585924713584,0.9243129821775917,1,dev
2023092409,3478,3,0.9092841956059532,0.9166631186023512,1,dev
2023092409,3503,3,0.9088785046728972,0.8875891568051612,1,dev
2023092409,3576,3,0.9395248380129589,0.9367260559610173,0,dev
2023092409,3611,3,0.9092841956059532,0.8969437743672594,1,dev
2023092409,3639,3,0.3861788617886179,0.4110015347734255,1,dev
2023092409,3745,3,0.9395248380129589,0.946011779401563,1,dev
2023092409,3770,3,0.95,0.9566346087753377,1,dev
2023092409,3984,3,0.77728285077951,0.7626252413209974,1,dev
2023092409,4009,3,0.9222585924713584,0.9277524293137602,1,dev
2023092409,4034,3,0.9743589743589743,0.9580728909378052,1,dev
2023092409,4081,3,0.15942028985507245,0.22016866229845666,0,dev
2023092409,4104,3,0.8851674641148325,0.8869406555045611,1,dev
2023092409,4182,3,0.005952380952380952,0.06148071962614726,0,dev
2023092409,4309,3,0.9092841956059532,0.9103233329483943,1,dev
2023092409,4360,3,0.8627204030226701,0.8597644663555144,0,dev
2023092409,4383,3,0.15942028985507245,0.2143478703775911,0,dev
2023092409,4406,3,0.9092841956059532,0.8978204519152775,1,dev
2023092409,4611,3,0.3534675615212528,0.31306139146366924,1,dev
2023092409,4673,3,0.8851674641148325,0.8826811222673405,1,dev
2023092409,4703,3,0.3534675615212528,0.3811578411535725,0,dev
2023092409,4726,3,0.9092841956059532,0.908088516915695,1,dev
2023092409,4751,3,0.3534675615212528,0.3536845670361845,1,dev
2023092409,4776,3,0.8757396449704142,0.8799444923695386,1,dev
2023092409,4801,3,0.8627204030226701,0.8724036140189478,1,dev
2023092409,4826,3,0.9092841956059532,0.9067046639012759,0,dev
2023092409,4938,3,0.9222585924713584,0.9297083735344329,1,dev
2023092409,4968,3,0.8288288288288288,0.8068993144142234,1,dev
2023092410,55,3,0.77728285077951,0.7439862617717694,1,dev
2023092410,152,3,0.8681318681318682,0.8765875096147215,1,dev
2023092410,374,3,0.9222585924713584,0.9271977928353431,1,dev
2023092410,533,3,0.9092841956059532,0.8980501707617764,1,dev
2023092410,661,3,0.9395248380129589,0.9401894588014765,1,dev
2023092410,686,3,0.9395248380129589,0.9418372952953609,1,dev
2023092410,765,3,0.9395248380129589,0.9371219527660115,1,dev
2023092410,810,3,0.9222585924713584,0.9274208281052854,1,dev
2023092410,840,3,0.5533707865168538,0.5765399776881202,0,dev
2023092410,995,3,0.77728285077951,0.7306289659679218,1,dev
2023092410,1178,3,0.95,0.954217663948273,1,dev
2023092410,1352,3,0.9395248380129589,0.9486102962147582,1,dev
2023092410,1382,3,0.9092841956059532,0.9121503365994366,0,dev
2023092410,1405,3,0.840531561461794,0.8449335428565464,1,dev
2023092410,1488,3,0.8757396449704142,0.8814406409915069,1,dev
2023092410,1603,3,0.25874125874125875,0.26369240584552656,0,dev
2023092410,1736,3,0.5533707865168538,0.5768467985211947,1,dev
2023092410,1912,3,0.7197452229299363,0.6849457580622783,0,dev
2023092410,1969,3,0.9135802469135802,0.9198871654605006,1,dev
2023092410,1999,3,0.9092841956059532,0.9180256045539582,1,dev
2023092410,2079,3,0.5533707865168538,0.5533828459131338,1,dev
2023092410,2104,3,0.95,0.9563954467358835,1,dev
2023092410,2257,3,0.9395248380129589,0.9380958326242422,1,dev
2023092410,2320,3,0.9222585924713584,0.9282811744337858,1,dev
2023092410,2402,3,0.0,0.01405205938845956,0,dev
2023092410,2550,3,0.95,0.9564000127289568,1,dev
2023092410,2619,3,0.9092841956059532,0.8994542124285193,1,dev
2023092410,2644,3,0.9395248380129589,0.9406976030758742,1,dev
2023092410,2672,3,0.6571428571428571,0.6210848937028197,1,dev
2023092410,2727,3,0.840531561461794,0.8493249320111781,0,dev
2023092410,3039,3,0.5533707865168538,0.5363252852372896,1,dev
2023092410,3098,3,0.9395248380129589,0.944013644591793,1,dev
2023092410,3247,3,0.9222585924713584,0.9252685693442492,1,dev
2023092410,3367,3,0.3534675615212528,0.3334137865354687,1,dev
2023092410,3526,3,0.3861788617886179,0.4130084495405033,0,dev
2023092410,3671,3,0.8288288288288288,0.8018721820339195,1,dev
2023092410,3696,3,0.77728285077951,0.7529132977895229,1,dev
2023092410,3775,3,0.13,0.20066349091528082,0,dev
2023092410,3860,3,0.9222585924713584,0.9353508330303606,1,dev
2023092410,3937,3,0.41818181818181815,0.4546303987207679,1,dev
2023092410,4023,3,0.77728285077951,0.7365651929125909,1,dev
2023092410,4048,3,0.6571428571428571,0.6189498651582677,0,dev
2023092410,4071,3,0.8348348348348347,0.8267813662968022,1,dev
2023092410,4187,3,0.3861788617886179,0.4144084737617848,0,dev
2023092411,77,3,0.753968253968254,0.7133202963785485,0,dev
2023092411,195,3,0.6589147286821706,0.6565667330281882,0,dev
2023092411,369,3,0.9222585924713584,0.9350152184219173,1,dev
2023092411,401,3,0.9088785046728972,0.8892034708017315,1,dev
2023092411,522,3,0.5,0.4897051024871698,0,dev
2023092411,631,3,0.004310344827586207,0.026930961378192193,0,dev
2023092411,780,3,0.8348348348348347,0.8374588314330113,1,dev
2023092411,856,3,0.753968253968254,0.709559376481897,1,dev
2023092411,901,3,0.77728285077951,0.7602368949455455,1,dev
2023092411,1002,3,0.8348348348348347,0.8150417170877905,1,dev
2023092411,1030,3,0.9222585924713584,0.9323935762977601,1,dev
2023092411,1319,3,0.8757396449704142,0.8805106436863404,1,dev
2023092411,1351,3,0.5533707865168538,0.5504657320835769,1,dev
2023092411,1376,3,0.3465346534653465,0.3094665394421318,1,dev
2023092411,1474,3,0.005952380952380952,0.044646790025998764,0,dev
2023092411,1554,3,0.005952380952380952,0.05609875023563831,0,dev
2023092411,1577,3,0.8627204030226701,0.8596112957918548,1,dev
2023092411,1730,3,0.8348348348348347,0.8211472149445361,1,dev
2023092411,1760,3,0.44370860927152306,0.4671018862759184,0,dev
2023092411,1837,3,0.3861788617886179,0.41282031211245035,0,dev
2023092411,1897,3,0.9395248380129589,0.9372251366279193,1,dev
2023092411,1922,3,0.9092841956059532,0.9123576884179269,1,dev
2023092411,2013,3,0.9222585924713584,0.9316175841833506,1,dev
2023092411,2043,3,0.41818181818181815,0.45012338898370985,0,dev
2023092411,2208,3,0.8681318681318682,0.8776720934767192,1,dev
2023092411,2244,3,0.25874125874125875,0.26700628703278717,0,dev
2023092411,2267,3,0.9395248380129589,0.9363546782496038,1,dev
2023092411,2395,3,0.8627204030226701,0.8692123500384665,1,dev
2023092411,2469,3,0.8288288288288288,0.8091958028250283,1,dev
2023092411,2494,3,0.9092841956059532,0.9161429781535269,1,dev
2023092411,2563,3,0.840531561461794,0.8503679485002785,1,dev
2023092411,2666,3,0.004310344827586207,0.03753784517509449,0,dev
2023092411,2689,3,0.9088785046728972,0.8953942285279335,1,dev
2023092411,2863,3,0.5533707865168538,0.528896386578785,0,dev
2023092411,2886,3,0.004310344827586207,0.03610464479006733,0,dev
2023092411,3350,3,0.8757396449704142,0.8804843048877945,1,dev
2023092411,3515,3,0.77728285077951,0.7662535866287484,1,dev
2023092411,3643,3,0.8348348348348347,0.8212844034821001,1,dev
2023092411,3717,3,0.8851674641148325,0.8836870101508004,1,dev
2023092411,3742,3,0.6571428571428571,0.6382870757781428,1,dev
2023092411,3797,3,0.0,0.011973927349334399,0,dev
2023092411,3820,3,0.3861788617886179,0.4113672265164268,1,dev
2023092412,148,3,0.6589147286821706,0.6549674705246251,1,dev
2023092412,195,3,0.3861788617886179,0.4082840346501609,0,dev
2023092412,307,3,0.44370860927152306,0.4750325586156859,0,dev
2023092412,356,3,0.9092841956059532,0.9035528678959934,1,dev
2023092412,410,3,0.9222585924713584,0.9214607136078184,1,dev
2023092412,545,3,0.8348348348348347,0.8226888725499617,1,dev
2023092412,592,3,0.77728285077951,0.777378878448576,1,dev
2023092412,658,3,0.6571428571428571,0.6225966838196362,0,dev
2023092412,703,3,0.8627204030226701,0.868405293912433,1,dev
2023092412,792,3,0.11059907834101383,0.17513367413775996,1,dev
2023092412,817,3,0.8348348348348347,0.8272772658805301,0,dev
2023092412,866,3,0.41818181818181815,0.4465081242244315,0,dev
2023092412,918,3,0.77728285077951,0.7866767906082538,1,dev
2023092412,965,3,0.9395248380129589,0.93634993796859,1,dev
2023092412,1052,3,0.77728285077951,0.7909907308151737,1,dev
2023092412,1097,3,0.8348348348348347,0.8178739308935034,1,dev
2023092412,1175,3,0.9092841956059532,0.9044876075536588,1,dev
2023092412,1200,3,0.005952380952380952,0.05016686151055548,0,dev
2023092412,1261,3,0.6589147286821706,0.6474968440160873,1,dev
2023092412,1424,3,0.6571428571428571,0.5821576764817805,0,dev
2023092412,1512,3,0.3534675615212528,0.33042378673770434,0,dev
2023092412,1559,3,0.9092841956059532,0.9095345808372036,1,dev
2023092412,1604,3,0.9395248380129589,0.9388725490851926,1,dev
2023092412,1658,3,0.5,0.5199428526740004,0,dev
2023092412,1737,3,0.8348348348348347,0.8140784755781184,1,dev
2023092412,1979,3,0.9395248380129589,0.9470699980563759,1,dev
2023092412,2008,3,0.6571428571428571,0.6178804490473421,1,dev
2023092412,2164,3,0.3534675615212528,0.3185749225904312,0,dev
2023092412,2187,3,0.8348348348348347,0.8375940117058212,0,dev
2023092412,2210,3,0.9092841956059532,0.9145780238376606,1,dev
2023092412,2254,3,0.5533707865168538,0.5631461140883187,1,dev
2023092412,2301,3,0.11059907834101383,0.12774727847000325,0,dev
2023092412,2346,3,0.3534675615212528,0.320018038664489,1,dev
2023092412,2371,3,0.8757396449704142,0.881673681262106,1,dev
2023092412,2528,3,0.9222585924713584,0.922017918944572,1,dev
2023092412,2553,3,0.7583333333333333,0.7201153859745566,0,dev
2023092412,2603,3,0.840531561461794,0.8495221142284963,1,dev
2023092412,2682,3,0.7197452229299363,0.6876592225184723,1,dev
2023092412,2737,3,0.8627204030226701,0.8732470267123393,1,dev
2023092412,2818,3,0.9222585924713584,0.934784133859005,1,dev
2023092412,2866,3,0.8348348348348347,0.8276528431006803,1,dev
2023092412,2901,3,0.9395248380129589,0.9418673579090401,1,dev
2023092412,3099,3,0.3861788617886179,0.40166357733541896,1,dev
2023092412,3129,3,0.35714285714285715,0.3889843559360804,0,dev
2023092412,3255,3,0.9135802469135802,0.9197455541183834,1,dev
2023092412,3292,3,0.9222585924713584,0.9320957323086828,1,dev
2023092412,3317,3,0.9092841956059532,0.9149202132043748,1,dev
2023092412,3464,3,0.8348348348348347,0.8234115714586667,0,dev
2023092412,3572,3,0.3534675615212528,0.3754656785169777,1,dev
2023092412,3653,3,0.44370860927152306,0.4660105207869955,0,dev
2023092412,3698,3,0.3534675615212528,0.3132369356038881,0,dev
2023092412,3765,3,0.8348348348348347,0.8275220316327301,1,dev
2023092412,3790,3,0.9092841956059532,0.9107238043631278,1,dev
2023092412,3815,3,0.8348348348348347,0.8188261762566074,0,dev
2023092412,3940,3,0.8288288288288288,0.8070758413907744,1,dev
2023092412,3965,3,0.6571428571428571,0.6130975007670284,0,dev
2023092412,4098,3,0.9222585924713584,0.9223881303806307,1,dev
2023092500,100,3,0.9395248380129589,0.9449012978517181,1,dev
2023092500,135,3,0.3861788617886179,0.4025398734491431,0,dev
2023092500,180,3,0.3534675615212528,0.3671179114566329,0,dev
2023092500,258,3,0.77728285077951,0.7602645766927113,1,dev
2023092500,288,3,0.8627204030226701,0.8682406947623328,1,dev
2023092500,373,3,0.3534675615212528,0.37403471154170054,0,dev
2023092500,418,3,0.6589147286821706,0.6516050597103932,1,dev
2023092500,450,3,0.9395248380129589,0.936234185473829,1,dev
2023092500,651,3,0.8627204030226701,0.8683898877692242,0,dev
2023092500,730,3,0.9088785046728972,0.8965226772849708,0,dev
2023092500,861,3,0.5533707865168538,0.5456032244513546,0,dev
2023092500,943,3,0.8627204030226701,0.8708027325637457,1,dev
2023092500,1081,3,0.9222585924713584,0.9326897408236126,1,dev
2023092500,1155,3,0.9088785046728972,0.8892968921935368,1,dev
2023092500,1180,3,0.9222585924713584,0.9273743156779316,1,dev
2023092500,1235,3,0.8627204030226701,0.8600860837767618,1,dev
2023092500,1384,3,0.3465346534653465,0.3028708224446022,0,dev
2023092500,1463,3,0.9088785046728972,0.8878410634270525,1,dev
2023092500,1488,3,0.8627204030226701,0.8550506240242691,0,dev
2023092500,1511,3,0.8348348348348347,0.8179216195423983,1,dev
2023092500,1558,3,0.6589147286821706,0.6484117700385479,1,dev
2023092500,1605,3,0.8288288288288288,0.8035860768915869,1,dev
2023092500,1654,3,0.15942028985507245,0.21590275371847015,1,dev
2023092500,2007,3,0.77728285077951,0.768250699570469,1,dev
2023092500,2077,3,0.9088785046728972,0.8915175208796912,1,dev
2023092500,2285,3,0.9092841956059532,0.9179079793912792,1,dev
2023092500,2381,3,0.9395248380129589,0.948825352266471,1,dev
2023092500,2407,3,0.9222585924713584,0.9258140743789312,1,dev
2023092500,2530,3,0.22727272727272727,0.2595328483049479,0,dev
2023092500,2658,3,0.8348348348348347,0.8289960624551183,1,dev
2023092500,2705,3,0.5533707865168538,0.5528849995347559,0,dev
2023092500,2728,3,0.004310344827586207,0.03410408370181725,0,dev
2023092500,2844,3,0.9135802469135802,0.9201059853932262,1,dev
2023092500,3064,3,0.9092841956059532,0.9174594804590709,1,dev
2023092500,3094,3,0.8627204030226701,0.8526265200198733,1,dev
2023092500,3119,3,0.9088785046728972,0.8967102737964465,1,dev
2023092500,3164,3,0.3861788617886179,0.4040476821611091,0,dev
2023092500,3272,3,0.9092841956059532,0.9116770556466398,1,dev
2023092500,3307,3,0.5,0.5000800072438899,1,dev
2023092500,3359,3,0.8245614035087719,0.7951418195647652,1,dev
2023092500,3406,3,0.8627204030226701,0.8607798580574442,1,dev
2023092500,3436,3,0.004310344827586207,0.03276580210171174,0,dev
2023092500,3481,3,0.25874125874125875,0.2630600835087161,1,dev
2023092500,3576,3,0.8681318681318682,0.8766674021537327,1,dev
2023092500,3696,3,0.5,0.520027267700876,0,dev
2023092500,3719,3,0.9092841956059532,0.9130512822503595,1,dev
2023092500,3793,3,0.77728285077951,0.7755714654542144,1,dev
2023092500,3891,3,0.8627204030226701,0.8564907367811421,1,dev
2023092501,79,3,0.9092841956059532,0.9060735509094205,1,dev
2023092501,109,3,0.9395248380129589,0.9387003764832811,1,dev
2023092501,156,3,0.9222585924713584,0.9306745351728454,1,dev
2023092501,181,3,0.8851674641148325,0.8864641662159589,0,dev
2023092501,238,3,0.11059907834101383,0.14180903505635714,0,dev
2023092501,282,3,0.6571428571428571,0.584250982331908,1,dev
2023092501,336,3,0.7583333333333333,0.7221646190258365,1,dev
2023092501,459,3,0.8627204030226701,0.8525795104347048,0,dev
2023092501,547,3,0.8851674641148325,0.8839494903246987,1,dev
2023092501,625,3,0.9222585924713584,0.9348571117193438,1,dev
2023092501,699,3,0.9222585924713584,0.9334902816656854,1,dev
2023092501,724,3,0.8627204030226701,0.8528728286986751,0,dev
2023092501,773,3,0.6571428571428571,0.6212590349480973,1,dev
2023092501,845,3,0.9092841956059532,0.9104638966390458,1,dev
2023092501,870,3,0.9395248380129589,0.9397171463162647,1,dev
2023092501,895,3,0.8627204030226701,0.8733291363348811,1,dev
2023092501,967,3,0.9222585924713584,0.9345902274156143,1,dev
2023092501,1056,3,0.77728285077951,0.7705086064371647,1,dev
2023092501,1110,3,0.004310344827586207,0.038536228094489824,0,dev
